87.0754716981132,84.33962264150944,141.53998700000102,113.3951635999997,23182200,10818360
86.08490566037736,83.11320754716982,148.92918240000108,121.84137979999969,24040800,11219040
88.11320754716982,82.64150943396224,148.23332379999965,118.93632080000043,24899400,11619720
87.35849056603772,82.59433962264151,165.36823969999887,131.01039080000146,25758000,12020400
88.63207547169812,81.60377358490567,167.2027638999998,126.95743119999952,26616600,12421080
87.0754716981132,83.25471698113208,163.44085110000015,140.36136760000136,27475200,12821760
88.34905660377359,81.17924528301887,170.98373489999994,139.54018099999848,28333800,13222440
88.49056603773586,82.12264150943395,172.60321740000018,144.24318029999995,29192400,13623120
88.49056603773585,83.82075471698113,180.59610379999867,147.6407319,30051000,14023800
87.68867924528303,82.64150943396226,183.4438588999992,152.6616229000001,30909600,14424480
88.49056603773586,81.93396226415095,189.60017359999893,159.406106299999,31768200,14825160
88.63207547169812,83.82075471698113,203.59010330000092,164.84768619999977,32626800,15225840
88.4433962264151,82.54716981132074,201.98638999999912,160.57017910000104,33485400,15626520
89.0566037735849,82.9245283018868,212.4900247000005,167.81398109999918,34344000,16027200
88.77358490566037,84.19811320754717,210.37015510000037,170.2246551999997,35202600,16427880
89.29245283018868,83.2075471698113,210.69358249999914,172.3138732999996,36061200,16828560
87.78301886792451,84.10377358490567,221.14522240000406,179.68170799999643,36919800,17229240
89.15094339622642,81.65094339622641,218.3720570000005,181.30575000000317,37778400,17629920
88.5377358490566,83.16037735849056,245.82804000000033,187.27246510000077,38637000,18030600
89.10377358490567,82.87735849056604,253.73938279999493,210.23073920000024,39495600,18431280
89.15094339622641,82.78301886792453,230.85447440000098,193.7328035999999,40354200,18831960
89.00943396226414,81.93396226415095,262.32388179999725,226.71663399999852,41212800,19232640
89.4811320754717,81.74528301886792,252.74794040000052,223.79817600000388,42071400,19633320
88.67924528301886,81.36792452830188,254.65370639999855,209.47211939999943,42930000,20034000
89.24528301886794,82.97169811320755,276.62303729999985,224.52699499999835,43788600,20434680
88.72641509433963,81.6509433962264,276.8523069000021,243.20207640000444,44647200,20835360
86.83962264150944,82.97169811320755,272.0535021000014,219.7411680000023,45505800,21236040
89.24528301886792,84.0566037735849,262.47277510000094,219.56678679999823,46364400,21636720
88.58490566037736,82.21698113207546,261.3307382000021,225.43327800000225,47223000,22037400
88.5377358490566,82.21698113207549,277.56623209999816,226.99991450000198,48081600,22438080
89.4811320754717,82.40566037735849,281.8164684000003,234.00782140000047,48940200,22838760
88.67924528301886,83.72641509433963,284.7353488999979,235.3715482000007,49798800,23239440
89.4811320754717,82.59433962264151,278.62041860000136,239.95403630000328,50657400,23640120
88.91509433962264,83.91509433962264,292.8698967999917,236.09121129999767,51516000,24040800
89.66981132075473,83.72641509433963,293.57571119999557,256.98237599999266,52374600,24441480
87.45283018867926,81.65094339622642,296.1515536000006,261.9423394999976,53233200,24842160
89.62264150943398,82.64150943396227,326.4044195999959,272.9695475999979,54091800,25242840
88.67924528301887,83.67924528301884,299.453393900003,250.1128121000038,54950400,25643520
89.2924528301887,83.11320754716981,300.3919303999937,244.49165559999528,55809000,26044200
85.89622641509433,83.11320754716982,297.6862987999957,254.67890050001006,56667600,26444880
89.15094339622642,80.99056603773585,305.19288739999683,249.21190340000612,57526200,26845560
89.5754716981132,81.83962264150944,316.6151771000041,258.9913267999982,58384800,27246240
89.38679245283018,82.59433962264151,325.55782270000054,258.61192169999777,59243400,27646920
88.72641509433963,83.06603773584906,321.72089300000516,262.26745939999455,60102000,28047600
89.76415094339623,83.58490566037736,327.66849710000315,294.572994400005,60960600,28448280
89.10377358490565,81.7924528301887,341.75148959999933,280.4006636000049,61819200,28848960
88.11320754716982,83.39622641509433,348.7844471999997,282.1431096999986,62677800,29249640
89.1509433962264,83.34905660377358,349.9250897999955,284.40207050000026,63536400,29650320
89.19811320754715,81.88679245283019,348.5012220999997,298.8254616000013,64395000,30051000
89.5754716981132,81.93396226415095,338.4502423999984,296.93934159999844,65253600,30451680
89.43396226415095,82.78301886792451,347.9628550999987,287.44061100000545,66112200,30852360
89.62264150943398,83.72641509433961,356.54155629999514,293.34819940000307,66970800,31253040
89.52830188679245,83.58490566037736,357.9354410000087,295.9658595000001,67829400,31653720
89.19811320754718,82.21698113207546,362.5213179999919,296.9608747000093,68688000,32054400
89.52830188679245,82.78301886792454,377.8467466000038,307.7147740999935,69546600,32455080
89.33962264150944,83.77358490566037,344.9910475999968,292.8465134000071,70405200,32855760
89.62264150943396,85.14150943396227,316.3666685999997,265.42640989999563,71263800,33256440
88.9622641509434,83.11320754716981,314.9378645999932,264.0284312999938,72122400,33657120
88.39622641509433,82.78301886792453,340.18220050000673,264.7375660999969,72981000,34057800
88.77358490566039,80.89622641509435,595.412062300009,488.4161180999945,73839600,34458480
89.29245283018867,82.31132075471699,618.6552083000206,499.25876789999893,74698200,34859160
89.57547169811319,81.17924528301886,554.4931345000077,452.3549911000009,75556800,35259840
89.85849056603774,83.4433962264151,330.85266070000944,276.6400461999947,76415400,35660520
90.47169811320755,83.0188679245283,523.2747576000111,421.5515974000082,77274000,36061200
89.66981132075472,82.68867924528301,528.9463693000071,449.70049400001153,78132600,36461880
89.71698113207546,82.16981132075472,617.5121052999821,478.9584687999959,78991200,36862560
88.53773584905659,81.79245283018868,607.0053852000055,508.4797291000141,79849800,37263240
89.76415094339623,81.60377358490565,401.42167819998576,326.5737600999855,80708400,37663920
89.90566037735849,82.12264150943398,398.1617686999889,328.9918195999926,81567000,38064600
89.811320754717,81.83962264150942,389.7780313000112,331.7500433000023,82425600,38465280
89.2924528301887,82.40566037735849,389.19128320000164,330.5151873000141,83284200,38865960
89.81132075471699,83.01886792452831,398.1747680999979,331.698421100009,84142800,39266640
89.76415094339623,83.39622641509433,405.0369669000138,338.32921680000436,85001400,39667320
