88.34905660377358,79.24528301886792,117.29829369999698,88.00059900000178,15168600,21236040
89.10377358490564,80.56603773584905,112.50267210000129,92.92476629999783,15454800,21636720
87.35849056603773,80.66037735849058,118.14528289999816,87.60595079999985,15741000,22037400
88.82075471698113,80.80188679245282,124.57881079999879,97.36392109999997,16027200,22438080
89.00943396226417,77.83018867924528,124.3987763999985,93.74676099999942,16313400,22838760
88.67924528301887,78.16037735849056,121.73563319999994,98.8103861999989,16599600,23239440
88.4433962264151,80.66037735849059,128.45769649999784,99.65783939999892,16885800,23640120
88.91509433962264,81.41509433962264,131.81969909999953,102.80435769999985,17172000,24040800
89.00943396226415,78.25471698113208,135.70319259999997,104.09157159999813,17458200,24441480
88.82075471698113,78.58490566037736,140.19910789999994,101.65303519999816,17744400,24842160
89.29245283018868,78.9622641509434,136.31334699999934,106.51571830000012,18030600,25242840
89.10377358490567,80.28301886792454,135.34228419999818,102.77320529999906,18316800,25643520
88.6320754716981,79.33962264150944,138.99461959999826,107.43449919999966,18603000,26044200
88.77358490566039,79.29245283018868,139.8119818999985,112.7682007000003,18889200,26444880
89.38679245283018,78.01886792452831,139.21397720000095,111.77910119999797,19175400,26845560
88.5377358490566,78.82075471698113,143.48551990000306,113.86467529999936,19461600,27246240
88.49056603773586,79.90566037735849,174.54415240000162,115.5068472000039,19747800,27646920
89.0566037735849,78.4433962264151,172.79612820000148,119.98187339999822,20034000,28047600
88.9622641509434,79.62264150943396,163.18442880000475,126.91734460000043,20320200,28448280
88.91509433962264,80.33018867924527,157.67098370000167,114.84416670000246,20606400,28848960
88.86792452830188,80.18867924528301,163.39754370000082,136.2766522999991,20892600,29249640
89.00943396226415,79.62264150943396,156.62573139999768,138.60755739999695,21178800,29650320
89.19811320754715,78.58490566037736,172.18449309999778,126.67151399999966,21465000,30051000
88.82075471698114,78.77358490566039,171.78409029999784,132.26561279999623,21751200,30451680
88.91509433962263,79.90566037735849,185.44188419999955,135.98319529999935,22037400,30852360
87.83018867924528,80.14150943396227,175.13322210000297,130.14136980000148,22323600,31253040
88.82075471698116,78.30188679245282,194.5082212999987,140.19451850000223,22609800,31653720
89.00943396226417,79.43396226415094,186.4051189999991,141.1716639000024,22896000,32054400
88.67924528301887,79.33962264150944,177.84876720000284,136.14859859999888,23182200,32455080
89.52830188679246,78.58490566037736,180.96288510000159,153.0774341999986,23468400,32855760
89.6698113207547,79.10377358490567,157.1401334000002,138.16490530000192,23754600,33256440
89.33962264150942,79.15094339622642,168.7692360000001,140.39136659999713,24040800,33657120
88.86792452830187,78.86792452830191,174.8291627000017,142.48256460000448,24327000,34057800
88.72641509433963,78.91509433962264,179.05638479999834,136.92756129999543,24613200,34458480
88.77358490566039,80.99056603773586,192.45665180000105,142.3472351000055,24899400,34859160
88.67924528301887,80.0,178.87513780000154,142.8708956999999,25185600,35259840
89.38679245283018,78.86792452830188,177.72291659999973,140.36055290000513,25471800,35660520
88.63207547169812,79.24528301886792,186.38834789999964,145.09685369999897,25758000,36061200
88.49056603773586,80.28301886792454,184.74114250000093,147.9468979999965,26044200,36461880
89.0566037735849,78.91509433962264,201.19565299999704,160.98121440000068,26330400,36862560
89.15094339622642,81.08490566037736,206.54736830000184,153.70517760000075,26616600,37263240
88.9622641509434,81.22641509433961,187.30844300000172,142.41764479999256,26902800,37663920
89.00943396226415,80.5188679245283,187.76873289999276,151.34078139999474,27189000,38064600
88.53773584905659,79.52830188679246,189.44144360000064,157.80115539999315,27475200,38465280
89.19811320754718,80.5188679245283,197.8209672999983,152.04491889999554,27761400,38865960
89.38679245283018,81.17924528301886,205.77410599999712,165.71934410000904,28047600,39266640
89.33962264150945,80.33018867924528,213.95089519999965,165.5891545000013,28333800,39667320
