77.82505910165484,81.08747044917257,293.9866656999984,249.11824660000457,43526700,30468690
77.82505910165486,81.56028368794325,284.50747520000186,256.6204856000022,44415000,31090500
77.91962174940896,80.99290780141844,301.0392554999962,237.0557323999983,45303300,31712310
77.77777777777777,81.08747044917257,267.4133409000042,225.9794495999995,46191600,32334120
77.87234042553192,80.70921985815603,287.9536416999981,250.52530450000086,47079900,32955930
77.73049645390071,81.9858156028369,288.2958077000003,228.6224818999981,47968200,33577740
78.10874704491727,81.79669030732862,302.7018976000036,238.7580680999963,48856500,34199550
78.25059101654847,81.84397163120566,301.2303917999998,245.3183526000048,49744800,34821360
77.82505910165484,80.66193853427895,313.07228399999985,249.818873599992,50633100,35443170
77.96690307328603,81.9385342789598,302.149115600012,276.014850800002,51521400,36064980
78.06146572104016,81.08747044917257,321.5970371000003,259.60664900000484,52409700,36686790
77.91962174940899,80.33096926713945,317.74683969999387,255.03103359999295,53298000,37308600
78.15602836879432,82.36406619385342,329.21869970000625,260.79975590000686,54186300,37930410
78.48699763593382,82.6950354609929,320.1433378999973,266.15528170000835,55074600,38552220
78.77068557919621,82.08037825059098,319.3319489000023,268.47656010000355,55962900,39174030
78.91252955082743,80.52009456264776,322.7977247000017,274.1536449999985,56851200,39795840
78.72340425531915,82.41134751773049,335.5808182999972,262.50911740000447,57739500,40417650
78.91252955082741,82.74231678486997,342.93021909999516,270.9797259999941,58627800,41039460
78.06146572104018,80.28368794326242,337.8483463999946,279.9875090999958,59516100,41661270
78.15602836879432,81.41843971631207,362.3171679999941,298.8009868000008,60404400,42283080
78.10874704491725,81.98581560283688,360.8442140000043,273.9887101000022,61292700,42904890
79.43262411347519,80.1418439716312,358.78106169999955,272.57676400000855,62181000,43526700
78.9598108747045,80.7565011820331,360.4930555999963,299.27462770000056,63069300,44148510
78.8179669030733,80.99290780141845,367.9175576999987,317.4757731999962,63957600,44770320
78.86524822695036,82.03309692671395,385.0175727000096,306.2048613999941,64845900,45392130
79.05437352245863,80.75650118203309,367.44420770000215,311.8750082999977,65734200,46013940
79.43262411347517,82.78959810874704,373.5277948000039,310.03347180000856,66622500,46635750
78.72340425531915,81.08747044917256,380.66651969999657,314.55406940000466,67510800,47257560
78.72340425531915,81.37115839243499,386.6673874000044,318.2328641000022,68399100,47879370
78.8179669030733,80.56737588652481,405.5661769000071,326.8372885000026,69287400,48501180
79.2434988179669,81.371158392435,362.9853280999996,300.6653262999971,70175700,49122990
80.2836879432624,80.28368794326242,335.7630005000028,276.4444859999967,71064000,49744800
80.04728132387707,80.89834515366432,331.81099050000194,273.61826680000377,71952300,50366610
79.57446808510639,81.0401891252955,396.95727550000083,319.9557135000068,72840600,50988420
79.00709219858157,81.08747044917257,649.7068436999762,515.710321800012,73728900,51610230
79.05437352245863,81.04018912529551,645.3102744999924,512.4903764000046,74617200,52232040
79.81087470449174,82.31678486997636,483.7914847999855,398.702091500003,75505500,52853850
79.52718676122933,81.70212765957447,352.1369760000089,290.47857090001344,76393800,53475660
80.70921985815603,82.55319148936171,681.7789202999847,538.4390949000081,77282100,54097470
80.7565011820331,81.84397163120568,409.8308946000179,345.56616770000255,78170400,54719280
80.1418439716312,81.0401891252955,357.87239889998455,294.51565989999654,79058700,55341090
81.22931442080379,81.22931442080379,361.6203328000047,298.36897700000554,79947000,55962900
80.14184397163122,83.07328605200946,382.36249079999834,312.4618809999956,80835300,56584710
79.47990543735224,81.5130023640662,426.6230201000071,341.03175519999786,81723600,57206520
80.89834515366432,80.75650118203309,415.8858638999809,347.51899180001055,82611900,57828330
80.94562647754137,81.5130023640662,426.4233396000054,334.9367179000037,83500200,58450140
80.61465721040189,81.93853427895982,414.0084108999872,342.6923535999813,84388500,59071950
80.85106382978724,81.41843971631207,427.2969615999973,350.97149320001336,85276800,59693760
80.33096926713948,82.17494089834514,423.0806805000102,348.7739281999966,86165100,60315570
80.56737588652481,81.0401891252955,417.43874530000903,342.626225400003,87053400,60937380
82.31678486997635,81.46572104018914,417.51359370000864,342.2038324000023,87941700,61559190
